dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,74,0.17344210961257342,0.9485477246411642,0.0006969893440984338,0.0023298914482393434,0.17166301845170692,0.6622749436334192,0.9491742324882534,0.5410464390765666,0.0007695536588778508,0.0027482823235477826,0.7898935880511999,0.21232827310450375,1.7458501008804888
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,75,0.17336528390310235,0.9485459040628028,0.0006364698021265829,0.0021184570571100717,0.17159662391133398,0.6632043264069939,0.9491805992385366,0.5410464390765666,0.0008797829357737944,0.0029977516862353237,0.7860118579119444,0.2016472560353577,1.7376340380869806
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,76,0.17328978114738958,0.9485422629060801,0.000706903794159766,0.002364858902634876,0.17151686360581225,0.6640600125573274,0.9491678657379701,0.5409573045726,0.0008790299478492564,0.002997002997002997,0.7824831460602582,0.20390570792369545,1.736964605981484
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,77,0.17321467155308365,0.9485422629060801,0.0007169353751858862,0.0024000705903114796,0.17144676064337752,0.6649235447726863,0.9491678657379701,0.5409573045726,0.0008790299478492564,0.002997002997002997,0.7978359849657863,0.20325847598724067,1.7363534029573202
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,78,0.17314304426527416,0.9485459040628028,0.0007780319405914444,0.002576273579079247,0.17137981444259878,0.6657818314274625,0.9491678657379701,0.5408681700686335,0.00101739531839959,0.003494757863205192,1.1921468200162053,0.2548521051649004,2.3806413300335407
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,79,0.17307151023562656,0.9485422629060801,0.0008032665324293206,0.0026464828243264703,0.17131858728464108,0.6666427498783865,0.9491678657379701,0.5408681700686335,0.00101739531839959,0.003494757863205192,1.0249911148566753,0.2285770010203123,1.9684374099597335
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,80,0.17300136056616383,0.9485431731952608,0.0008033148643716464,0.0026465295176258865,0.17125075065347958,0.667443761363012,0.9491614989876868,0.5407790355646671,0.0010857540451161753,0.0037429819089207735,1.0070293159224093,0.22746820584870875,1.9562378330156207
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,81,0.17293349924547297,0.9485295188575508,0.0008529320086393014,0.002821720191171543,0.17119136070549537,0.6682882131764798,0.9491742324882534,0.5408681700686335,0.0010867067890186143,0.0037439161362785474,0.8664617259055376,0.2020994748454541,1.8044728860259056
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,82,0.1728654785992605,0.9485377114601768,0.0008433574566533632,0.0027869893459394625,0.17113184591396488,0.669034496190093,0.9491614989876868,0.5407790355646671,0.001154421649085448,0.003991518024198578,0.7899386170320213,0.2162248590029776,1.7535144430585206
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,83,0.17280078603248808,0.9485331600142735,0.0008933431658282521,0.0029625972102209604,0.17106834816384395,0.6698630911728108,0.9491551322374034,0.5407790355646671,0.0010852783699547431,0.0037425149700598802,0.7988074410241097,0.20302329305559397,1.745514890179038
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,84,0.1727362804833784,0.9485368011709961,0.0009389462812676398,0.00310345435629772,0.1710036441528369,0.6705980134961527,0.9491614989876868,0.5407790355646671,0.001154421649085448,0.003991518024198578,0.7898945480119437,0.20247447909787297,1.7349772669840604
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,85,0.17267193064711148,0.9485349805926349,0.0009494423595954414,0.0031033449121012817,0.17095614425032435,0.6713538641164946,0.9491551322374034,0.5406899010607006,0.0011543367921601642,0.003991020204539786,0.7809395878575742,0.2022060570307076,1.716087173903361
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,86,0.17261052744045968,0.9485340703034542,0.0009594458984872883,0.0031384441780097326,0.17089199532915517,0.6720845124841077,0.9491614989876868,0.5406899010607006,0.0012234127130062802,0.004239930165856092,1.1696945519652218,0.20297820307314396,2.121218763059005
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,87,0.1725488515266823,0.9485349805926349,0.0009595398275896933,0.003138499515119457,0.1708352816557542,0.672790479817839,0.9491742324882534,0.5407790355646671,0.0014023113534909364,0.0047375638947762125,0.8551936619915068,0.20174584514461458,1.794923929963261
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,88,0.17248817101229572,0.9485349805926349,0.0010455113138373856,0.003384512330554038,0.17077850505851766,0.6735443606327355,0.9491678657379701,0.5407790355646671,0.001401735994881761,0.004736973323360758,0.7816595351323485,0.20358382095582783,1.723348804982379
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,89,0.1724307289911154,0.9485313394359122,0.001045347335397889,0.003384273703135741,0.17072948209236774,0.6741955326917447,0.9491614989876868,0.5406899010607006,0.001401566803026657,0.004736382899164901,0.7847088337875903,0.2011966530699283,1.7241696189157665
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,90,0.1723724962110311,0.9485322497250929,0.001121271908814826,0.003595093754405752,0.17067742366710653,0.6748708723786994,0.9491551322374034,0.5406899010607006,0.0014013978712666413,0.004735792622133599,0.7814440720248967,0.21234486694447696,1.740075278095901
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,91,0.17231507717244407,0.9485368011709961,0.0011468417880777329,0.003665650388594188,0.1706268011670942,0.6755092668344547,0.9491551322374034,0.5406899010607006,0.0014013978712666413,0.004735792622133599,0.7801553388126194,0.20135649107396603,1.728403554065153
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,92,0.17225856270126266,0.9485358908818154,0.0011720679988454319,0.003735814478043279,0.17057289951507904,0.676162466006426,0.9491678657379701,0.5407790355646671,0.0015391473669145717,0.00523299277348617,0.7796878041699529,0.20396484597586095,1.7201704590115696
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,93,0.17220351889576818,0.9485358908818154,0.0012021058759364835,0.0038411389505585507,0.1705231946551106,0.6767842538778653,0.9491678657379701,0.5407790355646671,0.0015391473669145717,0.00523299277348617,0.7802394900936633,0.20497374213300645,1.7312142779119313
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,94,0.17214956620514693,0.9485331600142735,0.0011566872302452836,0.0037005057357838906,0.17047884488251344,0.6774088092940147,0.9491805992385366,0.5408681700686335,0.0019221189573697414,0.006472491909385114,1.2010882140602916,0.2190792050678283,2.343694938812405
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,95,0.17209593335435,0.9485286085683702,0.0012216523873512014,0.003910791671070711,0.17043009887288646,0.6780239722745469,0.9491614989876868,0.5406899010607006,0.0016481951498847271,0.0054801345123925765,0.8295129281468689,0.20238239294849336,1.8595615590456873
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,96,0.17204537428184383,0.9485313394359122,0.0012118340186138168,0.003875900706470992,0.17038372643667168,0.6785721836506191,0.9491742324882534,0.5407790355646671,0.0018535776264766005,0.006224324660774306,0.836757387034595,0.20404223911464214,1.7863238060381263
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,97,0.17199164948700071,0.9485349805926349,0.0013523155500286702,0.004332282549354561,0.17033937911196118,0.6791843870108024,0.9491551322374034,0.5406899010607006,0.0015793539014517268,0.00523168908819133,0.8016243078745902,0.20286745391786098,1.7420898901764303
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,98,0.1719434386254171,0.9485304291467315,0.00122232050794376,0.0038758324230999614,0.17028972559518615,0.6797797164488119,0.9491933327391033,0.5408681700686335,0.002126474034342593,0.00721572530480219,0.7870260041672736,0.20061916508711874,1.7244608579203486
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,99,0.171892970431232,0.9485295188575508,0.0013572641702213825,0.004331824825230238,0.17024674210991278,0.6803715398733312,0.9491805992385366,0.5407790355646671,0.0019897886390966716,0.006719761075161772,0.8380425008945167,0.20102528482675552,1.778577103978023
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,100,0.1718427578462351,0.9485276982791895,0.0012573895304243475,0.003980905744129925,0.17019352728999207,0.6809197466058732,0.94918696598882,0.5407790355646671,0.0021935633454342185,0.00746175848775028,0.7709306459873915,0.19964386988431215,1.6943074720911682
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,1,0.6219168453550292,0.9204279815611824,0.022255919442786428,0.03580410324288551,0.5560929055774538,0.5426793724828631,0.94920606623967,0.5418486496122649,0.0,0.0,0.9499184871092439,0.1886852770112455,1.8698276889044791
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,2,0.5041449571194231,0.9485686612923195,0.0,0.0,0.45644874067344343,0.5467306137418446,0.94920606623967,0.5418486496122649,0.0,0.0,1.2393519850447774,0.21897236304357648,2.0577238551340997
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,3,0.41931759067502244,0.9485686612923195,0.0,0.0,0.38500414669051486,0.5485025071306631,0.94920606623967,0.5418486496122649,0.0,0.0,0.9081487290095538,0.18782016797922552,1.8125011420343071
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,4,0.35858172169912783,0.9485686612923195,0.0,0.0,0.3337403420288833,0.549956065633734,0.94920606623967,0.5418486496122649,0.0,0.0,0.7914733160287142,0.18875596392899752,1.595094638876617
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,5,0.3148973119692159,0.9485686612923195,0.0,0.0,0.2966730665561296,0.551388081133508,0.94920606623967,0.5418486496122649,0.0,0.0,0.7782727049198002,0.18767791101709008,1.573826537001878
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,6,0.2831814796129012,0.9485686612923195,0.0,0.0,0.2695333598179447,0.5527969879455207,0.94920606623967,0.5418486496122649,0.0,0.0,0.7820164521690458,0.18856653501279652,1.5937449170742184
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,7,0.259859250017449,0.9485686612923195,0.0,0.0,0.24940988185284813,0.5542575315682952,0.94920606623967,0.5418486496122649,0.0,0.0,0.9382989529985934,0.22143726702779531,1.8000810309313238
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,8,0.24247498769348608,0.9485686612923195,0.0,0.0,0.23427716371597415,0.5558053283877914,0.94920606623967,0.5418486496122649,0.0,0.0,0.8490027659572661,0.18658266495913267,1.6441787739749998
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,9,0.22934588204588663,0.9485686612923195,0.0,0.0,0.22273600882722663,0.5573920777571549,0.94920606623967,0.5418486496122649,0.0,0.0,0.7696930048987269,0.5340611869469285,1.9096177769824862
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,10,0.21929985145341915,0.9485686612923195,0.0,0.0,0.2138380867169496,0.5589674441214212,0.94920606623967,0.5418486496122649,0.0,0.0,0.7775328070856631,0.18627753597684205,1.5681958100758493
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,11,0.21151873461073034,0.9485686612923195,0.0,0.0,0.20688832390328568,0.5606078705602283,0.94920606623967,0.5418486496122649,0.0,0.0,0.7718020998872817,0.19950034702196717,1.5791844669729471
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,12,0.20542951054913242,0.9485686612923195,0.0,0.0,0.2014148138667377,0.5622831602956988,0.94920606623967,0.5418486496122649,0.0,0.0,0.7775566529016942,0.18780463212169707,1.5707856728695333
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,13,0.2006180652065878,0.9485686612923195,0.0,0.0,0.1970465870472675,0.5639929069007382,0.94920606623967,0.5418486496122649,0.0,0.0,0.77289605489932,0.18600897304713726,1.5696775971446186
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,14,0.19677812863108446,0.9485686612923195,0.0,0.0,0.19354391330857254,0.5657230701329363,0.94920606623967,0.5418486496122649,0.0,0.0,1.1234602080658078,0.1874292129650712,1.919334199046716
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,15,0.1936909295077316,0.9485686612923195,0.0,0.0,0.1907072357580362,0.5674433766805526,0.94920606623967,0.5418486496122649,0.0,0.0,0.7735757550690323,0.18644949817098677,1.5600907139014453
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,16,0.19118965923840855,0.9485686612923195,0.0,0.0,0.1883975153264116,0.5691980999709911,0.94920606623967,0.5418486496122649,0.0,0.0,0.7683372721076012,0.1880550580099225,1.5631497409194708
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,17,0.1891507095652399,0.9485686612923195,0.0,0.0,0.18649816789328708,0.5709692193558765,0.94920606623967,0.5418486496122649,0.0,0.0,0.7744508509058505,0.18679091287776828,1.562782549066469
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,18,0.18747599486358646,0.9485686612923195,0.0,0.0,0.18492876648456616,0.5727730585525626,0.94920606623967,0.5418486496122649,0.0,0.0,0.7679097009822726,0.18588336813263595,1.563560093054548
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,19,0.18609153369081102,0.9485686612923195,0.0,0.0,0.18362749635918232,0.574608818050896,0.94920606623967,0.5418486496122649,0.0,0.0,1.0974321151152253,0.18669891101308167,1.8886732959654182
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,20,0.18493790819875605,0.9485686612923195,0.0,0.0,0.1825312446005598,0.5764475402326698,0.94920606623967,0.5418486496122649,0.0,0.0,0.7733515680301934,0.1864090410526842,1.5669643159490079
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,21,0.18397073380251436,0.9485686612923195,0.0,0.0,0.18161112979108907,0.5783202634567061,0.94920606623967,0.5418486496122649,0.0,0.0,0.8447141861543059,0.21624549198895693,1.6735479559283704
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,22,0.18315299747764027,0.9485686612923195,0.0,0.0,0.18082324783558068,0.580230348247697,0.94920606623967,0.5418486496122649,0.0,0.0,0.8802956000436097,0.19777277298271656,1.689017351018265
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,23,0.18245644003597974,0.9485686612923195,0.0,0.0,0.18015223078622952,0.5821911925922578,0.94920606623967,0.5418486496122649,0.0,0.0,0.7741143910679966,0.18702769093215466,1.5686998150777072
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,24,0.18185788781710246,0.9485686612923195,0.0,0.0,0.1795728997701693,0.5841253574269116,0.94920606623967,0.5418486496122649,0.0,0.0,0.769416849128902,0.1863760210108012,1.569138185819611
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,25,0.18133798121597786,0.9485686612923195,0.0,0.0,0.17906921697003986,0.5861024368862315,0.94920606623967,0.5418486496122649,0.0,0.0,0.7681628649588674,0.18768467800691724,1.5638430500403047
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,26,0.18088525570972727,0.9485686612923195,0.0,0.0,0.1786230879890822,0.5880937356108343,0.94920606623967,0.5418486496122649,0.0,0.0,0.7680993340909481,0.18809380615130067,1.5721704650204629
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,27,0.18048465901384442,0.9485686612923195,0.0,0.0,0.17822842611270065,0.590075986601417,0.94920606623967,0.5418486496122649,0.0,0.0,1.149457377847284,0.18757945182733238,1.9499163920991123
