dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.3,0.6186574669744511,0.9491423987368367,0.5406899010607006,0.003035208417644678,0.011141371626640258,0.18438037085691464,82.95421247230843,174.03156683198176,0.1807993110269308,1.324763893848285,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.5,0.6186574669744511,0.94920606623967,0.5418486496122649,0.0,0.0,0.18438037085691464,82.95421247230843,174.03156683198176,0.1807993110269308,1.324763893848285,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.005,0.6405526817217052,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.01,0.6405526817217052,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.02,0.6405526817217052,0.0629926273031719,0.0,0.09296942805778749,0.09771319968119674,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.03,0.6405526817217052,0.29139979371729086,0.0,0.09616411041562449,0.12107811006957332,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.04,0.6405526817217052,0.5085314453796493,0.0,0.10636677096523374,0.15272152523955349,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.05,0.6405526817217052,0.6354144117759413,0.0,0.10731239028349457,0.18112398112398112,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.07,0.6405526817217052,0.7761768937898718,0.006417684285586951,0.08472016279836635,0.21143536484152442,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.1,0.6405526817217052,0.8501330650809216,0.04385417595151083,0.061876967143012274,0.25653011591547964,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.15,0.6405526817217052,0.916913908802669,0.31812104465638646,0.056798280918360776,0.25249169435215946,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.2,0.6405526817217052,0.9406173201074708,0.4815937249309208,0.03432170963662671,0.1684942497994116,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.3,0.6405526817217052,0.9487158264678542,0.5377484624298066,0.010074386458150297,0.04095725681628765,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.5,0.6405526817217052,0.94920606623967,0.5418486496122649,0.0,0.0,0.17745317680486777,82.95421247230843,174.03156683198176,0.18118010507896543,1.3230756460689008,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.005,0.6680551731403463,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.01,0.6680551731403463,0.06656437421211463,0.0,0.09296842794519089,0.09802823833399982,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.02,0.6680551731403463,0.25979524531088843,0.0,0.09519818830463748,0.11716821954423613,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.03,0.6680551731403463,0.4797855678504578,0.0,0.10469960284867143,0.14922948771345274,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.04,0.6680551731403463,0.5799218163065208,0.0,0.10759454119713262,0.16801170180570968,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.05,0.6680551731403463,0.6772312276367896,0.00017826900793297085,0.10767058278170626,0.1937915460704176,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.07,0.6680551731403463,0.7956336826556989,0.015242000178269008,0.09533339673881418,0.22981500587854212,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.1,0.6680551731403463,0.8568308863789744,0.060165790177377665,0.07082357976945704,0.2643854885668488,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.15,0.6680551731403463,0.9165319037856697,0.35466619128264554,0.06962178939621916,0.27400598072876287,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.2,0.6680551731403463,0.9383252900054755,0.4719671985025403,0.04972546688923431,0.21044909935610073,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.3,0.6680551731403463,0.9479327161830059,0.5310633746323201,0.01798157025047781,0.08133003819366434,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.5,0.6680551731403463,0.9491996994893867,0.5418486496122649,0.0,0.0,0.17278333672525964,82.95421247230843,174.03156683198176,0.19335807510651648,1.3283453199546784,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.005,0.687429595737607,0.05105497052194617,0.0,0.09300132052039048,0.09670127209808306,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.01,0.687429595737607,0.11924286605630753,0.0,0.09249697796413756,0.10293688517680322,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.02,0.687429595737607,0.3306826429653776,0.0,0.09935013845633976,0.12680139210751457,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.03,0.687429595737607,0.5057109750041383,0.0,0.1060462833450168,0.15502829777971266,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.04,0.687429595737607,0.6027848165739245,0.0,0.114887927572549,0.175697279585662,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.05,0.687429595737607,0.6877681993556849,0.0003565380158659417,0.11767933744777503,0.200127220237804,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.07,0.687429595737607,0.8067372951498094,0.02825563775737588,0.11353482677418798,0.24533227258036447,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.1,0.687429595737607,0.8625100276316963,0.10482217666458686,0.08447761429424068,0.2717922778620806,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.15,0.687429595737607,0.9176779188366675,0.3836349050717533,0.07518780437848457,0.28579319487406096,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.2,0.687429595737607,0.9377331822291266,0.47508690614136734,0.06210923011443788,0.2359375,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.3,0.687429595737607,0.9475443444157233,0.5299046260807558,0.025105241838309564,0.10064403449405086,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.5,0.687429595737607,0.9490978314848535,0.5406007665567341,0.0009010882373327788,0.0032414910858995136,0.1700309792515088,82.95421247230843,174.03156683198176,0.19128159806132317,1.3262613280676305,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.005,0.70185058789424,0.10483491016515348,0.0,0.09269104409553797,0.10149410155800667,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.01,0.70185058789424,0.14067334750996394,0.0,0.09289945413626263,0.10509146604252724,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.02,0.70185058789424,0.35907198247870326,0.0,0.10235782629218296,0.13139366328432386,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.03,0.70185058789424,0.5138604153667885,0.0,0.1101749157815706,0.1582405467974865,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.04,0.70185058789424,0.6174347089758445,0.0,0.12211088768925184,0.18220915673144972,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.05,0.70185058789424,0.698540740835063,0.0011587485515643105,0.12746695671553404,0.2075879035362241,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.07,0.70185058789424,0.8071766009193588,0.033247169979499065,0.12764810682845182,0.2525297398687003,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.1,0.70185058789424,0.8626500961379291,0.12140119440235315,0.10331683054872517,0.27706846285312153,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.15,0.70185058789424,0.9149784167165397,0.37436491665923877,0.08305275767132224,0.29133941838250904,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.2,0.70185058789424,0.935753122891014,0.4681344148319815,0.07076255085465785,0.2565387165696604,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.3,0.70185058789424,0.9470350043930578,0.5271414564577949,0.0369228656255022,0.1331666145670522,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.5,0.70185058789424,0.9491678657379701,0.5409573045726,0.0030852669912824543,0.011146891255883081,0.16791131493188616,82.95421247230843,174.03156683198176,0.1940677729435265,1.3312195390462875,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_030,30,30,0.005,0.7129353714754572,0.1187971935364751,0.0,0.09247924699715822,0.10289018090367576,0.16618652827456648,82.95421247230843,174.03156683198176,0.19284727005288005,1.3280070000328124,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_030,30,30,0.01,0.7129353714754572,0.16396292004634994,0.0,0.09374312678098189,0.10758241982289338,0.16618652827456648,82.95421247230843,174.03156683198176,0.19284727005288005,1.3280070000328124,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_030,30,30,0.02,0.7129353714754572,0.3807762341945424,0.0,0.10369296436160454,0.13505269242740894,0.16618652827456648,82.95421247230843,174.03156683198176,0.19284727005288005,1.3280070000328124,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_030,30,30,0.03,0.7129353714754572,0.5285166745189921,0.0,0.1154212952601653,0.16275862068965516,0.16618652827456648,82.95421247230843,174.03156683198176,0.19284727005288005,1.3280070000328124,10766,10766
