dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,57,0.16976526325349506,0.9485349805926349,0.0018260010576836728,0.006431998312918475,0.16732251732593148,0.709704488289569,0.9491614989876868,0.5409573045726,0.00295408692501313,0.010655433031842399,0.744846167974174,0.1959901349619031,1.6721973149105906
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,58,0.16957999677682875,0.9485313394359122,0.0019322516708000918,0.006815507035078782,0.1671373374784723,0.7110019568606543,0.9491614989876868,0.5409573045726,0.0030190348128283162,0.010900532639663075,0.7750906110741198,0.2210517511703074,1.7207031100988388
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,59,0.1693963412063083,0.9485286085683702,0.00203825962456252,0.007198792007585069,0.1669674882694663,0.7122874787238346,0.9491551322374034,0.5409573045726,0.0030176583103278193,0.010899182561307902,0.8267372830305248,0.19423503405414522,1.7465996309183538
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,60,0.16921974667449327,0.9485304291467315,0.0021253774034641665,0.007512725996138318,0.16678790230384027,0.7135373849904896,0.9491678657379701,0.5409573045726,0.0032790955598522536,0.011881188118811881,0.7637113549280912,0.19479551119729877,1.6780476698186249
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,61,0.16904778995875852,0.9485249674116475,0.0021590254548386123,0.007616440279386473,0.16662170787191888,0.7147153396825653,0.9491742324882534,0.5409573045726,0.0033449863769874277,0.012127211978715505,0.7631979119032621,0.19414129690267146,1.6938412669114769
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,62,0.16887935627039743,0.9485258777008282,0.002270575121128097,0.00799957896952792,0.16646260629842302,0.715920633129958,0.9491614989876868,0.5408681700686335,0.0034061535791843713,0.012368583797155226,1.292990542948246,0.19921324495226145,2.215718447929248
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,63,0.16871907075908552,0.9485249674116475,0.0023793963904031887,0.008312581109045631,0.16630356479975744,0.7170433475224648,0.9491614989876868,0.5408681700686335,0.0034061535791843713,0.012368583797155226,0.775239170063287,0.22531636618077755,1.7421298399567604
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,64,0.1685591270363695,0.9485213262549248,0.0024365023136697504,0.00852063536589642,0.1661558347700305,0.7182279243801605,0.9491742324882534,0.5409573045726,0.0035374437713830884,0.012860145913194015,0.758538476889953,0.19333016290329397,1.7026635829824954
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,65,0.16840567528174522,0.9485195056765635,0.0025353388357480717,0.008798373527762198,0.16600429911469594,0.7193496666869716,0.9491805992385366,0.5410464390765666,0.0036668159693577116,0.01334981458590853,0.7964548701420426,0.22090363502502441,1.8381983609870076
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,66,0.16825639314122684,0.9485167748090214,0.0026074635916663543,0.009041052686909747,0.16586376288982943,0.7204281491498664,0.9491933327391033,0.5409573045726,0.003969627784538793,0.01432806324110672,0.8227827940136194,0.19130283314734697,1.7315051220357418
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,67,0.168111095439952,0.9485185953873828,0.0027949806642004345,0.009631380789773224,0.1657228272344161,0.7215275693610355,0.94920606623967,0.541135573580533,0.004081529217153087,0.01457509881422925,0.7549296270590276,0.19879784295335412,1.6740915121044964
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,68,0.1679693039567632,0.9485167748090214,0.002926018251641168,0.010047084770089794,0.16558759204551216,0.7225980939563302,0.9491996994893867,0.541135573580533,0.004079771679182577,0.014573298752624428,0.8249247570056468,0.1960648181848228,1.7530835010111332
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,69,0.16783124932125512,0.9485158645198408,0.0029317149543007744,0.010046908912693412,0.1654571462005884,0.7236797080042515,0.9491933327391033,0.5410464390765666,0.004079771679182577,0.014571499135589035,0.7593397258315235,0.194288823986426,1.6753182101529092
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,70,0.1676985124336772,0.9485122233631181,0.002969016330581154,0.010184796304073918,0.16533121930712397,0.7247401446923888,0.94918696598882,0.5410464390765666,0.004267688367241313,0.015299198025909932,0.7646184691693634,0.19511577812954783,1.6812169719487429
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,71,0.16756715131819586,0.9485113130739374,0.0031434414692987312,0.010738583696241496,0.16519551004771826,0.725767062238421,0.94918696598882,0.5410464390765666,0.004393547250690108,0.01578493032433099,0.755621642107144,0.19468027795664966,1.6788823038805276
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,72,0.16744121708226153,0.9485085822063954,0.0031240016706682314,0.010668812088988388,0.16507281216509107,0.7268303913282886,0.9491805992385366,0.5409573045726,0.004330421181797757,0.015540207202762703,0.7629651210736483,0.19512117886915803,1.679305287078023
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,73,0.16731660106395152,0.9485058513388535,0.00329373277172536,0.011187050988480834,0.16495626334710942,0.7278669325115937,0.94918696598882,0.5409573045726,0.004520631964766043,0.016270183655860963,0.7612563469447196,0.7986342280637473,2.284804972121492
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,74,0.16719682044700215,0.9485076719172147,0.0033802592163549453,0.01142937033606543,0.1648469856914559,0.7288966115528736,0.9491678657379701,0.5408681700686335,0.00451647937868375,0.016264169541646133,0.8086679959669709,0.19683816097676754,1.7335259388200939
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,75,0.16707823698115457,0.9485003896037695,0.0036167806935217366,0.0121527474638124,0.16472212606062278,0.729936974597023,0.9491614989876868,0.5407790355646671,0.0045145332854658856,0.016262165824812123,0.7830343709792942,0.19541947497054935,1.6896643929649144
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,76,0.1669645281160571,0.9484976587362274,0.0037364042931004042,0.012393520458036588,0.16462006162158394,0.7309238276580806,0.9491678657379701,0.5407790355646671,0.00468680398144213,0.016748768472906402,0.7597239210736006,0.19576184591278434,1.6767195938155055
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,77,0.1668521381058921,0.9485012998929501,0.00391629932069239,0.012876884422110553,0.16451110674694416,0.7319307622981143,0.9491614989876868,0.5406899010607006,0.0046864650763394555,0.01674670607068095,0.7747751621063799,0.19561515818350017,1.6908589568920434
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,78,0.16674329576922792,0.9485067616280342,0.003968808244572247,0.012981574539363484,0.16441105150084134,0.7328714814442465,0.9491614989876868,0.5409573045726,0.004921784381955547,0.017472622123784913,0.7641718850936741,0.1943190349265933,1.6889127839822322
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,79,0.166635754605423,0.9485067616280342,0.004266915537558885,0.013738754445916731,0.1643028020412487,0.7337988127107159,0.9491614989876868,0.5409573045726,0.004923392665405119,0.017472622123784913,0.7639102530665696,0.19771973905153573,1.688559995032847
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,80,0.16653235044894174,0.9485049410496728,0.004430170156635907,0.014185138714624285,0.16420428098252202,0.7347581052411833,0.9491742324882534,0.5409573045726,0.0052496196635287064,0.018201943180420614,0.7715828618966043,0.19656676589511335,1.6821073640603572
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,81,0.16643012482717556,0.9485122233631181,0.004652901713082479,0.014667967389032123,0.16410435657416642,0.7356422905014275,0.9491996994893867,0.5410464390765666,0.005718832903570751,0.01965843469713724,1.3350163949653506,0.19441244308836758,2.2602699170820415
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,82,0.16633060992162102,0.9485094924955761,0.004878178580563575,0.015250430876899776,0.16400282874162828,0.7365593093738749,0.9491933327391033,0.5410464390765666,0.005656118310761222,0.01941508970262964,0.7603584099560976,0.20027963211759925,1.6807225560769439
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,83,0.16623364935098345,0.9485022101821308,0.004848678293082339,0.015248307194207035,0.16391870321670907,0.7373928336417087,0.9491996994893867,0.541135573580533,0.005977881706857767,0.02013999754390274,0.7565132321324199,0.19498812989331782,1.680696438997984
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,84,0.16613882487399464,0.9485149542306601,0.005140729340091564,0.015971606033717833,0.16383008330553034,0.7382629065874867,0.9491996994893867,0.541135573580533,0.0060408324086135634,0.020380601596071208,0.7569945510476828,0.19537804299034178,1.6754704709164798
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,85,0.16604595561819216,0.9485158645198408,0.005309219368111184,0.016451029493600444,0.16374777157826903,0.7390800519245226,0.9492187997402366,0.5412247080844995,0.006442732132155887,0.021589793915603533,0.7617513239383698,0.19320911588147283,1.6787056201137602
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,86,0.16595523516042351,0.9485140439414794,0.005440635689210319,0.01672403602100066,0.1636612724613427,0.7398805517563293,0.9492124329899533,0.5410464390765666,0.006548493846415325,0.02182709993868792,0.7573316090274602,0.19400166906416416,1.671567089157179
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,87,0.16586586257144023,0.9485195056765635,0.005687079055555475,0.01751155276050172,0.16357359418427841,0.740680014271848,0.94922516649052,0.5410464390765666,0.006761996934351091,0.02231212455559642,0.7660111689474434,0.19469352415762842,1.6644333868753165
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,88,0.16578039987563553,0.9485176850982021,0.005813590649315713,0.017818068146295718,0.16349014789144967,0.7414468871492905,0.9492315332408033,0.5410464390765666,0.006868506411325849,0.0225545476832557,0.75661033205688,0.19759288080967963,1.683827079134062
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,89,0.16569337966172662,0.9485140439414794,0.005902549652097733,0.01808964966494219,0.1634210648875322,0.7421688365517136,0.9492187997402366,0.5410464390765666,0.006741488024204318,0.022069641981363415,0.8167028140742332,0.19355489290319383,1.7319991879630834
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,90,0.16561045690253587,0.9485195056765635,0.006126886557600445,0.018500520652551197,0.1633355481010015,0.7428842785632199,0.94922516649052,0.5410464390765666,0.006973226346619524,0.02279132459257444,0.7580861379392445,0.19478317210450768,1.6856153211556375
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,91,0.16552858908585272,0.9485195056765635,0.006294218679005652,0.018977241187898973,0.16326042475951358,0.7435878825791375,0.9492124329899533,0.5408681700686335,0.006953866724231854,0.02254625658620267,0.7541960400994867,0.1954712700098753,1.6817338620312512
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,92,0.16544866498462674,0.9485222365441055,0.006305205398521365,0.018842063257976646,0.16318577939478596,0.7442966174835586,0.9492442667413699,0.5408681700686335,0.007769427078666339,0.024951076320939333,1.2882714860606939,0.19704503589309752,2.21142497099936
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,93,0.1653707222532119,0.9485213262549248,0.006726836791167312,0.020099805932908235,0.1631088157472726,0.7449399534730367,0.9492315332408033,0.5409573045726,0.007787380084411571,0.024706457925636006,0.7628420109394938,0.19501156010665,1.6787221000995487
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,94,0.1652920325267459,0.9485267879900088,0.0069070571789505274,0.02061105722599418,0.16303907029848067,0.7455466445290223,0.9492378999910865,0.5410464390765666,0.007604931275940292,0.023993144815766924,0.7706185330171138,0.19644758105278015,1.696269067004323
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,95,0.16521761583073846,0.9485358908818154,0.006809066773024938,0.020173310225303293,0.16296883925034492,0.7461589700730732,0.94922516649052,0.5409573045726,0.008010851595859738,0.02541855065379445,0.7601759170647711,0.1966754449531436,1.6708607978653163
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,96,0.16514250254627397,0.9485331600142735,0.007183126293919859,0.021223924521769237,0.1628989467875653,0.74673235367125,0.94922516649052,0.5408681700686335,0.00807181831323078,0.02565668906536347,0.7571408268995583,0.1940348579082638,1.6761751531157643
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,97,0.16506967512363627,0.9485368011709961,0.0072947944746816,0.021496443221351056,0.16283617183075985,0.7473141504374207,0.94922516649052,0.541135573580533,0.00829603722318606,0.025894711127397094,0.7582193198613822,0.19407506193965673,1.6785189928486943
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,98,0.1649983540999997,0.9485395320385381,0.007612778146834695,0.022208385222083852,0.1627629793033486,0.7478719005068383,0.9492378999910865,0.5409573045726,0.008646727073133556,0.027089688834655276,0.7603877449873835,0.1947461140807718,1.6784296571277082
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,99,0.16492848262428575,0.9485413526168995,0.007842031524565056,0.022783847324021573,0.16270133856146377,0.7484116952082152,0.9492442667413699,0.5410464390765666,0.008750336516822652,0.027330405075646658,0.7633198529947549,0.19358516507782042,1.6799451049882919
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_003,0.0001,0.001,100,0.16485936599413528,0.9485413526168995,0.007966109101304792,0.023256617596240238,0.16264477998950666,0.7489000570319064,0.94922516649052,0.5414029770924325,0.0087998001437775,0.02708307917530804,0.7607264360412955,0.19287399086169899,1.684621797176078
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,1,0.5272309502606947,0.9392117988042441,0.011231750628810414,0.016639915180609345,0.40096554124256495,0.5693578368410688,0.94920606623967,0.5418486496122649,0.0,0.0,0.858226943993941,0.1812647571787238,1.7381145351100713
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,2,0.3346617492935116,0.9485686612923195,0.0,0.0,0.2834369152909199,0.5764473394572206,0.94920606623967,0.5418486496122649,0.0,0.0,0.7713550890330225,0.1831093488726765,1.5555224029812962
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,3,0.25630340209753866,0.9485686612923195,0.0,0.0,0.23328359969633022,0.585641442592577,0.94920606623967,0.5418486496122649,0.0,0.0,1.3730660260189325,0.18308965186588466,2.169169858796522
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,4,0.22128496957389188,0.9485686612923195,0.0,0.0,0.20922992096162754,0.5948807012952478,0.94920606623967,0.5418486496122649,0.0,0.0,0.7701793320011348,0.1828633809927851,1.5659028009977192
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,5,0.20376972593593082,0.9485686612923195,0.0,0.0,0.1964200512218926,0.6037989362867081,0.94920606623967,0.5418486496122649,0.0,0.0,0.767137958901003,0.18150617787614465,1.5553445741534233
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,6,0.19410440331813836,0.9485686612923195,0.0,0.0,0.18897520410939114,0.6122400363553927,0.94920606623967,0.5418486496122649,0.0,0.0,0.7658155490644276,0.1834025380667299,1.5553813430014998
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,7,0.1883282872904281,0.9485686612923195,0.0,0.0,0.18432433489480646,0.62030623450578,0.94920606623967,0.5418486496122649,0.0,0.0,0.7660609481390566,0.18277518497779965,1.550673094810918
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_004,0.0003,0.0,8,0.1846287789906348,0.9485686612923195,0.0,0.0,0.18122352072368894,0.6278357697677998,0.94920606623967,0.5418486496122649,0.0,0.0,0.7636672619264573,0.18253651284612715,1.5572562729939818
