dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,72,0.16437155036345447,0.9486287403782435,0.01364346238959569,0.035909525761924285,0.16619493565740873,0.7287689759318029,0.9489131957266373,0.5387289419734379,0.011648936395195124,0.030683740033824597,0.7846039708238095,0.20106947305612266,1.7272205101326108
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,73,0.16429887829512616,0.9486360226916889,0.013880151552065595,0.03621084275612339,0.16596398423227868,0.7288618427768644,0.9488049609718209,0.5382832694536055,0.011720904732409268,0.03202118695076442,0.7813244410790503,0.20150855998508632,1.728097272105515
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,74,0.16424183940668077,0.9486323815349662,0.013939437820192713,0.03680060082613594,0.16595877772485182,0.729112755886667,0.9488367947232375,0.538550672965505,0.011159717131466263,0.030639324487334137,0.7824308190029114,0.20148215303197503,1.7174997229594737
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,75,0.16424648315375287,0.9486433050051343,0.014227813726760574,0.03713690821585828,0.16593745464532278,0.7291491045666555,0.9487731272204042,0.538015865941706,0.012652909138398793,0.034325492078732596,0.7813331659417599,0.19809607998467982,1.7150857460219413
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,76,0.16417692381851218,0.9486260095107015,0.014106967541004156,0.0371905761127318,0.1660042413509469,0.7290576938221961,0.9488049609718209,0.5384615384615384,0.012938380759767939,0.035966910442392995,1.094113928033039,0.20124823600053787,2.048050059005618
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,77,0.16411904066082486,0.9486405741375922,0.014361961346113797,0.03772619514607815,0.16593509489589542,0.7290353281578161,0.9488304279729541,0.538550672965505,0.01034734517025987,0.02782145881214467,0.7838143568951637,0.2119764001108706,1.741495172958821
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,78,0.1640989272706387,0.9486514976077602,0.014402321802042537,0.037668253237115513,0.16580092966455606,0.7293106976770213,0.9487794939706875,0.5381050004456726,0.011747257336873368,0.032005775478281796,0.793202105909586,0.20105864806100726,1.7338528390973806
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,79,0.1640429951684667,0.9486633313671088,0.01471988534052896,0.03875916141128345,0.1661240677934926,0.7288294170570667,0.9487731272204042,0.5378375969337731,0.012573809505688182,0.03386167146974063,0.78354951296933,0.19976776908151805,1.7281582891009748
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,80,0.16403396723953087,0.9486569593428442,0.014808823719873267,0.03845957142126528,0.16598100729412185,0.7294442428312131,0.9488622617243706,0.5386398074694715,0.009915924837615322,0.026188166828322017,0.7810025010257959,0.2011455821339041,1.7180092940106988
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,81,0.1639861301557669,0.9486596902103861,0.014884384083903735,0.03908406310696153,0.16588824168571506,0.7295097498589233,0.9488558949740874,0.5382832694536055,0.012338771355724077,0.03321699362137441,0.7828854890540242,0.1988613021094352,1.7245805009733886
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,82,0.16393825924529598,0.9486678828130123,0.014427883391545254,0.037712667019334144,0.16588930904264915,0.7295663677574087,0.9488940954757873,0.5387289419734379,0.013842957739557854,0.03856749311294766,0.7812060830183327,0.19899972598068416,1.733522729948163
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,83,0.16391852514993685,0.9486596902103861,0.015292326885063426,0.03990194743292932,0.16589851353202278,0.7295379353411804,0.9488113277221041,0.538372403957572,0.011397354546702479,0.03085824493731919,0.7804229820612818,0.199351608986035,1.7322834029328078
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,84,0.16384659338454416,0.9486542284753022,0.014637749055255682,0.0382936643251722,0.1658877059106723,0.7295693289238719,0.9487794939706875,0.5381050004456726,0.012343175828022383,0.03316909025357529,1.1535746750887483,0.2011299601290375,2.0982276098802686
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,85,0.1638088831829479,0.9486478564510376,0.01526898084569231,0.040089162653780056,0.16611799479396874,0.7294602465205557,0.9487794939706875,0.538015865941706,0.013293204419947883,0.03618066371151312,0.784165654098615,0.20415140595287085,1.737437539966777
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,86,0.163763807828154,0.9486469461618569,0.015001343583845002,0.03884553787439943,0.16593154597031645,0.7297405829018403,0.9487667604701209,0.5382832694536055,0.013996236808726947,0.03824548822756065,0.7830880789551884,0.20130231301300228,1.7324710111133754
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,87,0.16373221129034676,0.9486560490536636,0.01531303362032746,0.04006262976956329,0.165915820927254,0.7296992015673703,0.9487603937198376,0.538372403957572,0.013981501323447455,0.03870043000477783,0.783824305050075,0.2012236260343343,1.7249021530151367
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,88,0.16371067941398462,0.9486660622346508,0.015184153382616281,0.03944880682689196,0.16597378653328795,0.7296472962530434,0.9487985942215376,0.538372403957572,0.011839125283613772,0.0320173326913818,0.7978988338727504,0.1984235409181565,1.7383688499685377
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,89,0.16367132596456233,0.9486533181861215,0.01528866337098452,0.03996255637818058,0.16588579055826042,0.729711602260419,0.948868628474654,0.538194134949639,0.011425832023555182,0.029955308612151225,0.8385393631178886,0.19994124583899975,1.7751294260378927
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,90,0.16364567155741877,0.9486742548372769,0.015334370127168997,0.03978201634877384,0.16584728046692526,0.7298250775139304,0.9488176944723874,0.5381050004456726,0.012240673016020021,0.032727710263506196,0.7804728969931602,0.2011974509805441,1.7253296489361674
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,91,0.16361010828143127,0.9486751651264574,0.015465982440325479,0.0405343316600017,0.1658107861590923,0.7299147028243652,0.9487794939706875,0.538550672965505,0.013476706786732375,0.03710353081986834,0.7839640700258315,0.20041056210175157,1.7235770479310304
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,92,0.1635977602861231,0.9486578696320248,0.015467348814649567,0.040423287624621454,0.1659294347311896,0.7295716941378838,0.9487794939706875,0.538194134949639,0.012504610762286412,0.03456138245529821,1.0788716608658433,0.19971056492067873,2.0214787039440125
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,93,0.1635218806898654,0.9486769857048188,0.015446810352567269,0.04063366740968878,0.16583063231425996,0.7300410575028565,0.9487540269695544,0.538372403957572,0.014252651404528026,0.039384174722520586,0.782061014091596,0.20032002311199903,1.72763605392538
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,94,0.16348688094621527,0.9486833577290835,0.01565504390868989,0.04073645521372175,0.16595799112311446,0.7298754291457188,0.9487858607209709,0.538372403957572,0.0133188012749165,0.034101825168107586,0.7848825871478766,0.20017739292234182,1.7348080689553171
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,95,0.16348674738647778,0.9486778959939995,0.016106805494154327,0.04167799836823497,0.16593166094793654,0.7300713113274033,0.9488367947232375,0.538550672965505,0.012911663006182619,0.03506243996157541,0.7839716870803386,0.20126808295026422,1.7225022469647229
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,96,0.16345527409373872,0.9486560490536634,0.015712076919340952,0.0407809258188497,0.1658761547228393,0.7300009557403067,0.948728559968421,0.5377484624298066,0.012948093878723184,0.03475967877262376,0.7852913411334157,0.2017894450109452,1.7363639930263162
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,97,0.16342351552697748,0.9486697033913735,0.015947004798585872,0.041541311848792346,0.1659087025300525,0.7297289682842077,0.9487667604701209,0.538194134949639,0.013854657910953335,0.03732503888024884,0.7911116839386523,0.20219721994362772,1.745589820900932
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,98,0.1633616652072506,0.9486633313671088,0.0157109536707415,0.040982212699384415,0.16577403988629083,0.7303669886990974,0.9487794939706875,0.538372403957572,0.01355821046268647,0.03802463230898003,0.7849248379934579,0.20267644501291215,1.7299967149738222
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,99,0.1633418644619151,0.9486615107887475,0.016122552180822744,0.04221859927994022,0.1659663767406186,0.7301763973732527,0.9488049609718209,0.538550672965505,0.011585749130093857,0.028982007003985025,0.7760117070283741,0.19989583920687437,1.7256916041951627
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_014,0.003,0.0001,100,0.16331817103603866,0.9487088458261422,0.01623560682545592,0.041930218322791264,0.16585553977719836,0.7301132311375038,0.9487476602192709,0.5378375969337731,0.014078900083195244,0.038231780167264036,1.0973876279313117,0.2126427141483873,2.0640461170114577
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,1,0.23733104850338974,0.9453780977140819,0.006556144983705771,0.0078046199381583085,0.18156786469392508,0.5506191692753512,0.94920606623967,0.5418486496122649,0.0,0.0,0.9689651390071958,0.19465773086994886,1.8961246281396598
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,2,0.18120499021183456,0.9485677510031388,0.0,0.0,0.17790792851362416,0.5764678188970583,0.9491996994893867,0.5417595151082985,0.0,0.0,0.7793630631640553,0.19873668090440333,1.7191809359937906
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,3,0.1787371662038361,0.9485659304247775,4.103616311874839e-05,0.0001415653589566633,0.1763260711486863,0.5993828509341361,0.9491933327391033,0.5416703806043319,0.0,0.0,0.7805064548738301,0.19747944199480116,1.9177222708240151
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,4,0.177270200774442,0.9485513657978869,0.00012282623158885967,0.0004244557239622942,0.17513167412775768,0.6175162443326796,0.9491678657379701,0.541492111596399,7.051191651389084e-05,0.00025043826696719256,0.781393154989928,0.20094379503279924,1.7339706539642066
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,5,0.17616331893448411,0.9485440834844415,0.0002857755233264271,0.0009896965519679056,0.17417761816151991,0.6312022392888753,0.9491742324882534,0.541492111596399,0.00035134565385426184,0.0012510947078693856,0.7886080890893936,0.19916240801103413,1.7293486220296472
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,6,0.17526190243891185,0.9485495452195255,0.0003931114991647805,0.0013075360014135524,0.17338335219472156,0.6417314230843095,0.9491678657379701,0.541492111596399,0.0004212004212004212,0.0015007503751875938,1.1660424598958343,0.20023922505788505,2.118717608973384
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,7,0.1745091843642718,0.9485422629060801,0.0005453458623031375,0.0018011336547120835,0.17270469200123398,0.6501508679157357,0.9491933327391033,0.5415812461003654,0.0007414947032030978,0.0025,0.7867094480898231,0.20025299489498138,1.7368906529154629
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,8,0.1738567164338388,0.9485395320385381,0.000774744802213027,0.002399943530740453,0.1721501936354902,0.6569440287437208,0.9492187997402366,0.5417595151082985,0.0012105458516226213,0.0037471896077941546,0.7821712079457939,0.20090213511139154,1.7263964449521154
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,9,0.17329303485623326,0.9485404423277188,0.0010330162842541186,0.003173987409849941,0.17161391737101092,0.662944875538394,0.9491933327391033,0.5416703806043319,0.0015046145944400213,0.004242575492887447,0.8018449409864843,0.20097006484866142,1.7493567371275276
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,10,0.17278653984557915,0.9485522760870675,0.001284713329083385,0.0037721215539730664,0.17112473222393118,0.6683673700185144,0.9491614989876868,0.5414029770924325,0.0018863306312418907,0.0054801345123925765,0.8378623439930379,0.20083995605818927,1.7932652968447655
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,11,0.1723373083011962,0.9485486349303448,0.0016117629480463746,0.004684088187645277,0.17081451109066845,0.6726831939789651,0.9491678657379701,0.5412247080844995,0.00216117694111905,0.006470881035340966,1.099747182102874,0.2012079320847988,2.04383616684936
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,12,0.1719146768966083,0.9485395320385381,0.0019068850564461107,0.0053837221577113905,0.17050202536342807,0.6768750660049356,0.9491360319865534,0.5412247080844995,0.0022650313367470307,0.006713912719134651,0.8214066929649562,0.19606125983409584,1.7595130009576678
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,13,0.1715457144012423,0.9485586481113322,0.002479638813120695,0.007098304489150487,0.17009275314487846,0.680787571251271,0.9491423987368367,0.541135573580533,0.002241851496650097,0.006220452848967405,0.7824464899022132,0.23026176798157394,1.763632785063237
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,14,0.17119491920456242,0.9485604686896936,0.002767876975574341,0.0076565106681886035,0.16989184612524,0.6841980340271286,0.9491296652362701,0.5410464390765666,0.0030063098531425037,0.008192651439920555,0.8437953039538115,0.20093400799669325,1.794800201896578
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,15,0.17089681526511283,0.9485377114601768,0.0030178591206061734,0.008245035436109747,0.16953581237667587,0.6863840156353023,0.9491487654871201,0.541135573580533,0.0027317177651949047,0.007702820226115045,0.7737571171019226,0.19875068496912718,1.7227656168397516
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,16,0.17057156616889016,0.9485431731952608,0.003319755385666026,0.00908039126319111,0.169378688436575,0.6893594955074073,0.9491423987368367,0.5410464390765666,0.003628443569229954,0.010161090458488228,0.7727611849550158,0.2000781730748713,1.7228073619771749
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_015,0.003,0.001,17,0.17030837204047722,0.9485550069546095,0.0037346187930971187,0.010158507750240827,0.1691267898731111,0.6921094727783801,0.9491487654871201,0.541135573580533,0.004040695275858456,0.011387547963856912,0.7754231130238622,0.20121405506506562,1.7286459950264543
