dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,73,0.16674862652158692,0.9485459040628028,0.009443675426998798,0.02762725568113399,0.16437732306316433,0.7354943055099665,0.94918696598882,0.5404224975488011,0.011267109753101948,0.03319200484554815,0.7518730689771473,0.20002873288467526,1.6755078921560198
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,74,0.16661893664915495,0.9485513657978869,0.009770505550182829,0.028499235092906132,0.16425287048147688,0.7365823058526552,0.9491933327391033,0.5405116320527676,0.011425415269981823,0.03366432550254299,0.7606006199494004,0.20517925592139363,1.6844045300967991
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,75,0.16648929964595477,0.9485577378221516,0.010008528960099291,0.029103528845823453,0.16413334690612824,0.7375883107869325,0.9492124329899533,0.5406899010607006,0.011900905136390015,0.03484573502722323,0.7440094749908894,0.19905265886336565,1.6694808008614928
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,76,0.1663642922345971,0.9485449937736222,0.010177145322857847,0.029496600508206853,0.1640125802506503,0.7385995502980274,0.9492378999910865,0.5407790355646671,0.012310792699068743,0.036029500664974005,0.753436764003709,0.19881844916380942,1.6755237269680947
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,77,0.16624207415851533,0.9485531863762482,0.010289503277045874,0.029834348982919923,0.1638984420484629,0.7395789099506053,0.94918696598882,0.5406007665567341,0.012365199779700464,0.036227508754981284,0.8109519360587001,0.6987926380243152,2.2990474929101765
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,78,0.16612381560665002,0.9485504555087062,0.010685567697945653,0.030897431500977332,0.16378422282959584,0.7405209246098847,0.9491933327391033,0.5405116320527676,0.012703184374135795,0.037162162162162164,0.8749609449878335,0.2021694229915738,1.8534716991707683
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,79,0.16600652912672176,0.9485650201355968,0.011080662375057204,0.03200164462413486,0.16368272083335217,0.741451303161879,0.94920606623967,0.5406007665567341,0.013127978564003837,0.03833172613307618,0.7810044561047107,0.20072599779814482,1.713034386979416
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,80,0.1658922632406166,0.9485723024490422,0.011342249858971124,0.032569608548237955,0.16357437346493542,0.7423561815208789,0.9491933327391033,0.5405116320527676,0.013059632269972301,0.038090646094503376,0.7789278929121792,0.20220564701594412,1.726798722986132
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,81,0.16578115801408447,0.9485659304247775,0.011482227338276871,0.03309547033557506,0.16346061551397695,0.7431686645670196,0.94918696598882,0.5406899010607006,0.013230690068069675,0.03854957234068185,0.7641486930660903,0.20162842003628612,1.704401443945244
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,82,0.16567104331408034,0.9485704818706809,0.01157237443075113,0.03319757691912797,0.16335828061467855,0.7440392914361457,0.9491805992385366,0.5408681700686335,0.013426974057700963,0.03923928743379875,0.7652847350109369,0.2007940080948174,1.7194866458885372
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,83,0.16556403419776644,0.9485750333165842,0.011845702041120293,0.033927869076731024,0.16325867674399405,0.7448813206018843,0.9492124329899533,0.5410464390765666,0.014387970386761581,0.042031944277651015,1.1695153419859707,0.20424485090188682,2.1016601151786745
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,84,0.16545966944773152,0.9485795847624875,0.012232367141120052,0.035118884941240776,0.16316187755767647,0.7456702091563224,0.9491933327391033,0.5406007665567341,0.014399976746470025,0.04178674351585014,0.7900031132157892,0.2407284751534462,1.827603786950931
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,85,0.16535727933057556,0.9485786744733068,0.012389347568042072,0.03548073146994041,0.16307211016543952,0.7464369149279025,0.94920606623967,0.5406899010607006,0.014547660449776992,0.042026897214217096,0.82219901192002,0.20278628496453166,1.7645654720254242
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,86,0.16525763430173424,0.9485886876542942,0.012437753873053296,0.03542150567017352,0.16297748370496376,0.747161660718772,0.9492442667413699,0.5407790355646671,0.015445469110620724,0.044811885933381264,0.777077604085207,0.20129018207080662,1.7172983610071242
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,87,0.16515924708297045,0.9485977905461008,0.01299283854315855,0.03707240544319771,0.16287987303692386,0.7478865423752891,0.9492378999910865,0.5406899010607006,0.015235107029824918,0.04411941014266874,0.7702721050009131,0.20202541491016746,1.7095759271178395
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,88,0.1650628802488234,0.9486068934379075,0.013152431278029644,0.03760398199918178,0.16279099982592796,0.7485528222383612,0.94922516649052,0.5406899010607006,0.015161227117864245,0.04365031778390694,0.7622368929442018,0.20169124007225037,1.7006318417843431
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,89,0.1649702546961684,0.9486059831487268,0.01310433122482311,0.03707809595279109,0.1627056049170559,0.749189095175525,0.9492570002419365,0.5406899010607006,0.016177830253016178,0.04687873714422387,0.7600618018768728,0.20107015105895698,1.6959731602109969
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,90,0.1648778753252504,0.9486096243054495,0.01356637781507684,0.03845826307632041,0.16262025742785202,0.7498428140549767,0.9492633669922199,0.5406899010607006,0.01626685405178645,0.047112280282195385,0.7860846240073442,0.2025804880540818,1.724197058007121
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,91,0.16478646356739107,0.9486087140162688,0.013725443025287573,0.03891593748936025,0.16253477106258846,0.7504523310763472,0.9492570002419365,0.5406899010607006,0.016363148451203742,0.0473344489600765,0.8305972891394049,0.2058181061875075,1.770206883084029
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,92,0.1646979635687434,0.9486159963297142,0.014058142958997362,0.03960800326663944,0.16244534569576533,0.7510557650796728,0.9492570002419365,0.5407790355646671,0.016482616701722845,0.04778972520908005,0.7711590628605336,0.2001013399567455,1.7105678957886994
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,93,0.16461138141038567,0.9486196374864369,0.014342157869975797,0.04068799075427445,0.16237096447832647,0.7516582772101408,0.9492570002419365,0.5406007665567341,0.01676730764453769,0.048471824259789874,1.2460653928574175,0.2021305919624865,2.1873216689564288
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,94,0.16452603533285962,0.9486269197998822,0.014495746089436845,0.04095435543622336,0.1622874319117723,0.7522218351552897,0.9492697337425032,0.5407790355646671,0.016901613254767654,0.048937693960372404,0.7723312189336866,0.2030583859886974,1.7155859770718962
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,95,0.1644428786656212,0.9486351124025082,0.01461847318980986,0.04125392914790587,0.16221340358050093,0.7527532634564315,0.9492697337425032,0.5406899010607006,0.01730085639573265,0.05007153075822604,0.7735232710838318,0.20257038390263915,1.7118886359967291
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,96,0.16435922162943722,0.9486250992215208,0.014754914817133818,0.0417345829937517,0.16214605088975192,0.753264085072493,0.9492888339933531,0.5406899010607006,0.017970738930729483,0.05189858350196405,0.7685243261512369,0.20139652001671493,1.695355179021135
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,97,0.16427985979732634,0.9486451255834956,0.01518831170434407,0.04279072924089721,0.1620694713346439,0.7537488888379879,0.9492888339933531,0.5405116320527676,0.01804337255344874,0.05189858350196405,0.773410364985466,0.20142472092993557,1.7246161131188273
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,98,0.16420067735341076,0.9486478564510376,0.015439053151068667,0.04353944490598667,0.16199584457366178,0.7542660243494496,0.9492888339933531,0.5405116320527676,0.018496983564182685,0.05325092119339118,0.8059319730382413,0.19999103783629835,1.7321615640539676
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,99,0.16412242566122703,0.9486560490536636,0.015515186103677222,0.043513651008987624,0.16192703009613355,0.7547313342720307,0.9492761004927865,0.5404224975488011,0.018579290048642106,0.053463229179042414,0.7663565431721509,0.2038108769338578,1.6959837479516864
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,100,0.16404714006048499,0.9486633313671088,0.015878433974458615,0.04458900860608525,0.1618514845293998,0.755194443138656,0.9493015674939198,0.5404224975488011,0.018828000194710922,0.05438783992399952,0.7662070370279253,0.19949301797896624,1.6932611679658294
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,1,0.6257231266526397,0.9152575390149945,0.021946871527646978,0.03359285788435586,0.56619980755693,0.5523402320513299,0.94920606623967,0.5418486496122649,0.0,0.0,0.8346422160975635,0.18475291901268065,1.7299614038784057
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,2,0.5179958535716178,0.9485686612923195,0.0,0.0,0.47320587123255325,0.5603470645644768,0.94920606623967,0.5418486496122649,0.0,0.0,1.2480609838385135,0.18596855993382633,2.0324660919141024
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,3,0.437313089122428,0.9485686612923195,0.0,0.0,0.4038445170720064,0.5637186970934364,0.94920606623967,0.5418486496122649,0.0,0.0,0.7716555721126497,0.18494005198590457,1.5597137990407646
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,4,0.3772683571409777,0.9485686612923195,0.0,0.0,0.352181346807604,0.5665297249983873,0.94920606623967,0.5418486496122649,0.0,0.0,0.7657783809117973,0.1861167389433831,1.5565719078294933
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,5,0.3325413951039065,0.9485686612923195,0.0,0.0,0.3135424740775212,0.5691915196362847,0.94920606623967,0.5418486496122649,0.0,0.0,0.766080659115687,0.1857324498705566,1.5458011468872428
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,6,0.2990337721435656,0.9485686612923195,0.0,0.0,0.2844521157009864,0.571914984522164,0.94920606623967,0.5418486496122649,0.0,0.0,0.8140437779948115,0.18697487795725465,1.6068928309250623
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,7,0.2736972287208375,0.9485686612923195,0.0,0.0,0.2622899940858838,0.574746806813675,0.94920606623967,0.5418486496122649,0.0,0.0,0.7814685069024563,0.18584714783355594,1.5735948169603944
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,8,0.2543346638291681,0.9485686612923195,0.0,0.0,0.24524445652201995,0.5776916504495072,0.94920606623967,0.5418486496122649,0.0,0.0,0.7997972529847175,0.1870589260943234,1.603801075136289
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,9,0.23938668235584204,0.9485686612923195,0.0,0.0,0.23198241082537524,0.5807308944539115,0.94920606623967,0.5418486496122649,0.0,0.0,0.7555952710099518,0.18702618591487408,1.5622350107878447
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,10,0.22772728350312968,0.9485686612923195,0.0,0.0,0.22155997296425842,0.5838393990117473,0.94920606623967,0.5418486496122649,0.0,0.0,0.7571996529586613,0.18693306716158986,1.5609085059259087
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,11,0.21853299806374088,0.9485686612923195,0.0,0.0,0.2132891228488767,0.5870025413108518,0.94920606623967,0.5418486496122649,0.0,0.0,0.7561740290839225,0.18695234507322311,1.5623513339087367
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,12,0.2112093749074644,0.9485686612923195,0.0,0.0,0.20664608972639373,0.5902038401294093,0.94920606623967,0.5418486496122649,0.0,0.0,1.2373072591144592,0.18669209396466613,2.0414469100069255
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,13,0.2053237234328618,0.9485686612923195,0.0,0.0,0.2012732169326162,0.5934662619990059,0.94920606623967,0.5418486496122649,0.0,0.0,0.7633531531319022,0.18592520500533283,1.5692802041303366
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,14,0.20055652142069347,0.9485686612923195,0.0,0.0,0.19689320778531158,0.5967400010785285,0.94920606623967,0.5418486496122649,0.0,0.0,0.758697209879756,0.1884755208157003,1.5626333982218057
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,15,0.19666328365290367,0.9485686612923195,0.0,0.0,0.19329558409852068,0.600058690056235,0.94920606623967,0.5418486496122649,0.0,0.0,0.7564003630541265,0.18598379706963897,1.5557693431619555
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,16,0.1934572069957399,0.9485686612923195,0.0,0.0,0.19031098758072465,0.6033831319097155,0.94920606623967,0.5418486496122649,0.0,0.0,0.7984302099794149,0.1857319709379226,1.5776072980370373
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,17,0.19079998077001206,0.9485686612923195,0.0,0.0,0.18782254879923468,0.6067708198579191,0.94920606623967,0.5418486496122649,0.0,0.0,0.7440046060364693,0.1856213880237192,1.533416808117181
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,18,0.18857894115320506,0.9485686612923195,0.0,0.0,0.1857326891489426,0.6101363088041766,0.94920606623967,0.5418486496122649,0.0,0.0,0.8006355410907418,0.18546120100654662,1.588647327851504
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,19,0.18671096204076695,0.9485686612923195,0.0,0.0,0.18396093437687389,0.6135811409430083,0.94920606623967,0.5418486496122649,0.0,0.0,0.793469520052895,0.18324007117189467,1.5810160578694195
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,20,0.18512847045559083,0.9485686612923195,0.0,0.0,0.18245086936679092,0.616989807364312,0.94920606623967,0.5418486496122649,0.0,0.0,0.7402430619113147,0.18401257717050612,1.529827255057171
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,21,0.18378093533102827,0.9485686612923195,0.0,0.0,0.18115362245132924,0.6204756777906442,0.94920606623967,0.5418486496122649,0.0,0.0,0.7390967619139701,0.5908652730286121,1.9371487780008465
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,22,0.18261951930194648,0.9485686612923195,0.0,0.0,0.18003117105642927,0.6239554003714052,0.94920606623967,0.5418486496122649,0.0,0.0,0.7461444139480591,0.183939027832821,1.5320975570939481
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_001,0.0001,1e-05,23,0.1816143459153964,0.9485686612923195,0.0,0.0,0.1790537387557671,0.6274271981476687,0.94920606623967,0.5418486496122649,0.0,0.0,0.7428787141107023,0.1836176640354097,1.5265430898871273
