dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,90,0.16574550869693727,0.9485859567867522,0.011833616644602358,0.031549527614409906,0.16644721421044462,0.7187548108939311,0.9489641297289039,0.5394420180051698,0.011951040597112631,0.030478955007256895,0.7051853220909834,0.18717862502671778,1.6200005379505455
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,91,0.16572669311684132,0.9485841362083908,0.011652628360197818,0.031116524006381117,0.16644878271737726,0.7187525319183938,0.9489004622260706,0.5389072109813708,0.012767316657017585,0.032778982887442756,0.6933082400355488,0.1881358129903674,1.6102325730025768
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,92,0.16570365365725467,0.9485996111244621,0.011886714380205499,0.031823325674702516,0.16669822091835898,0.7187046834644581,0.9488558949740874,0.5387289419734379,0.01275669656424368,0.03228526683532105,0.6941910029854625,0.18564123613759875,1.6036165778059512
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,93,0.16568946643084592,0.9485950596785588,0.01225561975766413,0.032881779726327685,0.16650004033572066,0.7189020338008761,0.9489068289763539,0.5389072109813708,0.01241013577421706,0.03138201569100785,0.732808681204915,0.2169365850277245,1.6806807059329003
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,94,0.16566467379347205,0.9486123551729915,0.011939266630853661,0.03169811320754717,0.16661775145091648,0.7189478369956509,0.9488049609718209,0.5379267314377395,0.013389739441326124,0.031788079470198675,0.7204460499342531,0.3983375320676714,1.8432923648506403
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,95,0.16565227481427042,0.9486105345946302,0.012063766632706927,0.03202907993553033,0.16641885391774794,0.7189156545430146,0.9489322959774872,0.5390854799893039,0.012065271811229647,0.03069486404833837,0.6934097029734403,0.18593191378749907,1.6015624508727342
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,96,0.16562291323491457,0.9486132654621722,0.012090946861383279,0.03232939643793819,0.16640185621005985,0.719036619967458,0.9489895967300371,0.5392637489972368,0.0129790596568713,0.03400048227634435,0.6909361490979791,0.1919796229340136,1.6112642381340265
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,97,0.16560725431811246,0.9485832259192101,0.011980477391914093,0.03181350702776826,0.16647261420331416,0.7190257216114978,0.9489004622260706,0.5390854799893039,0.012846597506849985,0.032778982887442756,0.7640841170214117,0.1871735299937427,1.667009238852188
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,98,0.16557348539579253,0.9485932391001974,0.01213348718999615,0.03238353066154927,0.16647903533402222,0.7189695654829512,0.9489386627277705,0.5389072109813708,0.011979321844995477,0.0304642166344294,0.9138534790836275,0.2176740039139986,1.8566794639918953
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,99,0.16558608108141215,0.9486059831487268,0.012130651010444391,0.03245762857093894,0.16647165741567913,0.7190386173567319,0.9488749952249373,0.5389963454853374,0.011923975320465418,0.029958927277120077,0.7678930461406708,0.18709901999682188,1.6725538298487663
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_013,0.003,1e-05,100,0.1655676385947322,0.9485732127382228,0.011973917860158315,0.031973406898442455,0.16634114624153581,0.7190741111987248,0.9489832299797537,0.5393528835012034,0.012812059296317653,0.03283041641520821,0.7590525499545038,0.18801557389087975,1.687553748022765
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,1,0.26947081038430115,0.946200088844224,0.00503378358034752,0.004145042798409382,0.18439623104510158,0.5843199355870146,0.94920606623967,0.5418486496122649,0.0,0.0,0.7922663860954344,0.17280918615870178,1.6702855930197984
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,2,0.181497676496374,0.9485686612923195,0.0,0.0,0.17672983538855822,0.6070330704486924,0.94920606623967,0.5418486496122649,0.0,0.0,0.692348136100918,0.17126454086974263,1.4663455199915916
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,3,0.1776471469537462,0.9485686612923195,0.0,0.0,0.1747008597710541,0.6230294849036122,0.94920606623967,0.5418486496122649,0.0,0.0,1.0225388219114393,0.17238110094331205,1.7952323460485786
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,4,0.17605393361202432,0.9485631995572356,4.103321638866663e-05,0.00014155784407403476,0.1734691296924679,0.6348921101698892,0.94918696598882,0.5416703806043319,0.0,0.0,0.6904499279335141,0.21464775083586574,1.624443680047989
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,5,0.1750108904355332,0.9485586481113322,0.00021006263098271978,0.0006719835894533944,0.17267284726212503,0.6442364255910779,0.9491551322374034,0.5412247080844995,7.054673721340389e-05,0.0002503755633450175,0.7167199689429253,0.21547321579419076,1.6540526319295168
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,6,0.17423185100733835,0.9485404423277188,0.0004958239505434184,0.0014837057316965468,0.17200007732538883,0.6516646927554822,0.9491551322374034,0.5410464390765666,0.000789567936718143,0.0022488755622188904,0.7355073601938784,0.2213360769674182,1.6855818880721927
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,7,0.1736053033661282,0.9485504555087062,0.0009431943766943715,0.0027876777585659337,0.1715189585279086,0.6574469367298837,0.9491614989876868,0.541135573580533,0.0013318855687377994,0.0034943217271933107,0.7335650168824941,0.18556479504331946,1.6402400080114603
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,8,0.17309266719476232,0.9485295188575508,0.0012705918556990081,0.003665133654032528,0.1710327763466691,0.662627323569729,0.9491678657379701,0.5412247080844995,0.0024217818740285826,0.006718089076884797,0.7007257179357111,0.1861063118558377,1.6057847018819302
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,9,0.1726474178123287,0.9485204159657441,0.0018043757173237282,0.0051017715461886244,0.17071862128161525,0.6672188237127873,0.9491551322374034,0.541135573580533,0.002943675382699773,0.007950310559006211,0.6990373560693115,0.39411712111905217,1.8151833429001272
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,10,0.17224829479320494,0.9485122233631181,0.002199429255082955,0.006149845375316278,0.17037563837087774,0.6711256026948546,0.9491487654871201,0.541313842588466,0.0026283907795477996,0.007209446861404599,0.6982287359423935,0.215442722896114,1.641770701855421
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,11,0.17190180746396455,0.9485140439414794,0.0026371443459374797,0.0072664724260188855,0.17007929103420596,0.6745956650207162,0.9491296652362701,0.5410464390765666,0.003657791001370439,0.010158572844400396,0.7747616511769593,0.18506419495679438,1.6700391909107566
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,12,0.17159308039729443,0.9485176850982021,0.002955899240615138,0.008172284381466803,0.16986620330679852,0.6775048641199326,0.9490978314848535,0.5408681700686335,0.00439536939351601,0.012109230198937353,0.708556252066046,0.21569217601791024,1.6481899979989976
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,13,0.1712926369618645,0.9485240571224668,0.0034122144236481346,0.009285376408136092,0.1696393302175193,0.6804514162406418,0.9490787312340035,0.5408681700686335,0.0045635748594969406,0.01283633670698593,0.9477479469496757,0.1855089741293341,1.857693293131888
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,14,0.1710335087326802,0.9485204159657441,0.0037365110402022,0.01032497418756453,0.1693553312243556,0.6830555279008319,0.9490914647345702,0.541135573580533,0.004225928674788683,0.01161928306551298,0.6961783829610795,0.18662613909691572,1.6051631420850754
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,15,0.1707861671510892,0.9485222365441055,0.004317432621188419,0.011708987958966114,0.16917354513727756,0.6852731554982328,0.9491169317357036,0.5409573045726,0.004569688048015814,0.012601927353595256,0.6903205870185047,0.1859785239212215,1.6051050468813628
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,16,0.1705691303421478,0.9485249674116475,0.0044520767071776915,0.012089447938504543,0.16898922524049284,0.6876822642895011,0.9490659977334369,0.5406007665567341,0.005018176791761697,0.013806706114398421,0.6945892400108278,0.1846804351080209,1.6039568611886352
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,17,0.17034855571253532,0.9485049410496728,0.004642624540316885,0.012602108496823292,0.1688227174511907,0.6896373585113355,0.9491041982351368,0.5409573045726,0.005895854190446433,0.016728167281672816,0.6904079089872539,0.18742379010654986,1.5978434418793768
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,18,0.17014848041371564,0.9485240571224668,0.004689460081599818,0.012675687472719337,0.16873202375102694,0.6914953073678015,0.948989596730037,0.5400659595329352,0.0059298189732972335,0.016208251473477406,0.6911582099273801,0.184082634979859,1.6118214449379593
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,19,0.16996952121566608,0.9485094924955761,0.005348611563310784,0.014564206198498283,0.16854069915426872,0.6933051849800937,0.949046897482587,0.5407790355646671,0.005376829798709788,0.01477286716730272,0.9004523318726569,0.18706525210291147,1.8181434271391481
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,20,0.16979205980650078,0.9485440834844415,0.005616664129208962,0.01508894812956284,0.16845128892901237,0.694885489366225,0.9490341639820203,0.5407790355646671,0.005502319333206247,0.015254028785828514,0.6918579291086644,0.18610832397826016,1.601727204862982
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,21,0.16961049339746598,0.9485349805926349,0.005609942170359511,0.015154946260908948,0.16839910045230289,0.6962214955581647,0.9489641297289039,0.5401550940369017,0.00632130776931128,0.01716527709661599,0.695463557029143,0.1865216949954629,1.6129413971211761
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,22,0.16945334127440684,0.9485276982791895,0.006283961164739305,0.017001894894216225,0.16824645299422294,0.6976202822502362,0.9490659977334369,0.5409573045726,0.004855603371536018,0.013320177602368031,0.694881069008261,0.18643085099756718,1.610348085872829
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,23,0.16932120980907484,0.9485386217493575,0.005925473657954083,0.01591031733597925,0.16817575613039573,0.6988702629681819,0.9489450294780538,0.5398876905250022,0.006155140914701687,0.01739982845239554,0.7005076680798084,0.18661112990230322,1.6178434579633176
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,24,0.16916255159769278,0.9485340703034542,0.006945984921864501,0.018914416603040187,0.16811935591399113,0.7000367720125021,0.9489195624769206,0.5401550940369017,0.005657578224950805,0.01522032650055235,0.7605467899702489,0.186802941840142,1.6688772321213037
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,25,0.1690315945439427,0.9485340703034542,0.006401348536654241,0.0172090112640801,0.16796146571498066,0.7012157096692764,0.9489513962283371,0.5401550940369017,0.006935626918451619,0.02004399902224395,0.6919396109879017,0.4304184748325497,1.8421800849027932
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,26,0.16890007641821417,0.9485349805926349,0.0066784079434953495,0.01806276811921427,0.16790509881002294,0.7022028855239374,0.9489259292272039,0.5399768250289687,0.0062524907901515365,0.017152658662092625,0.6905872540082783,0.186137726996094,1.5951712590176612
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,27,0.16876638466829844,0.9485340703034542,0.0068415663915018824,0.018369331203555803,0.16782152344861953,0.7032328895481216,0.9489322959774872,0.5400659595329352,0.006822508505935114,0.019077901430842606,0.6997733858879656,0.18598268902860582,1.602355726994574
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,28,0.16866329358584436,0.9485349805926349,0.0069986270791006664,0.01898283909701376,0.1678332300008815,0.7040801251433922,0.9488813619752207,0.5400659595329352,0.006012041239686179,0.0161744884205367,0.6930806888267398,0.18575755809433758,1.5961699718609452
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,29,0.16855384470879645,0.9485349805926349,0.0072451332013274234,0.019561258995924737,0.16777188986956898,0.7049475597746869,0.9489131957266371,0.5398876905250022,0.006685301987560149,0.017870257037943697,0.9174532459583133,0.18605699483305216,1.824765203986317
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,30,0.1684431143539144,0.9485404423277188,0.007397111953132409,0.019937241032575718,0.16762057553745335,0.705534891343404,0.9489450294780538,0.5400659595329352,0.007105864469234506,0.019801980198019802,0.6914828477893025,0.18839610205031931,1.6109441209118813
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,31,0.16834958435842895,0.9485550069546095,0.007513859074490955,0.020248600107484006,0.16759296902249932,0.7063494946375259,0.9489577629786206,0.5401550940369017,0.007560829029802127,0.020764626847441067,0.6920521780848503,0.18580904603004456,1.588193987030536
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,32,0.16824310200199924,0.9485468143519835,0.007727781172780761,0.020754651605973458,0.16750908878432078,0.7069689851154012,0.9489704964791871,0.5403333630448347,0.007409541072360227,0.020769700671960906,0.6903941750060767,0.1864118119701743,1.5967576371040195
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,33,0.16814953780152378,0.9485313394359122,0.007823892448465129,0.02108762270814938,0.16737949122840873,0.70782950477548,0.9489832299797537,0.5403333630448347,0.007132545803260608,0.01981651376146789,0.6913938100915402,0.18625782406888902,1.5991003301460296
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,34,0.1680673061965796,0.9485422629060801,0.007842521283901411,0.021024193408724866,0.16747777491252747,0.7084724740195233,0.9490023302306038,0.5403333630448347,0.0060774584797739645,0.016695310581880677,0.6944577179383487,0.18536667409352958,1.6048518000170588
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_014,0.003,0.0001,35,0.16798135869612527,0.9485604686896936,0.00792613982897004,0.021268857058731834,0.16736774998602036,0.7090179216970515,0.9489704964791871,0.5403333630448347,0.006469572966357607,0.017649221718347836,0.699272823985666,0.41716763214208186,1.8378292249981314
